Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
469,cambridge-500,2.5477147,2.0144284,0.01272106647491455
470,cambridge-500,4.4801235,2.673123,0.01272106647491455
471,cambridge-500,4.2248397,3.9011075,0.01272106647491455
472,cambridge-500,4.874057,4.644441,0.01272106647491455
473,cambridge-500,3.503505,2.547344,0.01272106647491455
474,cambridge-500,3.7885537,3.6002114,0.01272106647491455
475,cambridge-500,3.644652,3.270764,0.01272106647491455
476,cambridge-500,3.2272305,2.762087,0.01272106647491455
477,cambridge-500,3.539662,3.2983472,0.01272106647491455
478,cambridge-500,3.5112443,3.1646602,0.01272106647491455
479,cambridge-500,6.7409687,6.4661107,0.01272106647491455
480,cambridge-500,3.7114177,3.2747488,0.01272106647491455
481,cambridge-500,3.474507,3.2097964,0.01272106647491455
482,cambridge-500,4.045426,3.7542713,0.01272106647491455
483,cambridge-500,3.4470334,2.7574139,0.01272106647491455
484,cambridge-500,4.4145327,3.9891622,0.01272106647491455
485,cambridge-500,3.156992,2.688408,0.01272106647491455
486,cambridge-500,4.548081,4.1059875,0.01272106647491455
487,cambridge-500,4.636353,4.326213,0.01272106647491455
488,cambridge-500,7.0713754,6.8833785,0.01272106647491455
489,cambridge-500,4.050127,3.7419868,0.01272106647491455
490,cambridge-500,2.6700268,2.328792,0.01272106647491455
491,cambridge-500,6.1751857,5.57037,0.01272106647491455
492,cambridge-500,4.009888,3.1874468,0.01272106647491455
493,cambridge-500,3.0448065,2.5133529,0.01272106647491455
494,cambridge-500,5.716895,5.311609,0.01272106647491455
495,cambridge-500,3.379531,2.956237,0.01272106647491455
496,cambridge-500,3.0696015,2.649291,0.01272106647491455
497,cambridge-500,6.18025,5.930366,0.01272106647491455
498,cambridge-500,3.0654705,2.7786486,0.01272106647491455
499,cambridge-500,4.5770874,4.2395573,0.01272106647491455
500,cambridge-500,3.7640424,3.2504735,0.012870430946350098
501,cambridge-500,7.2104855,6.9650135,0.012870430946350098
502,cambridge-500,3.3017707,3.015512,0.012870430946350098
503,cambridge-500,3.7086136,3.2110581,0.012870430946350098
504,cambridge-500,3.3104663,2.9666464,0.012870430946350098
505,cambridge-500,3.1259906,2.7675154,0.012870430946350098
506,cambridge-500,2.84262,2.5466592,0.012870430946350098
507,cambridge-500,3.929452,3.5638602,0.012870430946350098
508,cambridge-500,3.6388316,3.29331,0.012870430946350098
509,cambridge-500,5.7360096,5.42132,0.012870430946350098
510,cambridge-500,2.9711614,2.5588567,0.012870430946350098
511,cambridge-500,3.111491,2.8012078,0.012870430946350098
512,cambridge-500,2.7626023,2.4190037,0.012870430946350098
513,cambridge-500,4.8666697,4.6547613,0.012870430946350098
514,cambridge-500,2.8626363,2.4467506,0.012870430946350098
515,cambridge-500,3.752056,3.3062224,0.012870430946350098
516,cambridge-500,3.1426058,2.776055,0.012870430946350098
517,cambridge-500,3.1822426,2.73031,0.012870430946350098
518,cambridge-500,3.0161085,2.6852512,0.012870430946350098
519,cambridge-500,3.4829805,3.1178973,0.012870430946350098
520,cambridge-500,2.7622538,2.4443371,0.012870430946350098
521,cambridge-500,3.90594,3.6586452,0.012870430946350098
522,cambridge-500,2.3040435,1.9124233,0.012870430946350098
523,cambridge-500,7.763484,7.356273,0.012870430946350098
524,cambridge-500,5.0186853,4.7241917,0.012870430946350098
525,cambridge-500,3.5313768,3.2144294,0.012870430946350098
526,cambridge-500,4.2134414,3.81155,0.012870430946350098
527,cambridge-500,4.543702,4.213497,0.012870430946350098
528,cambridge-500,4.519927,4.1291847,0.012870430946350098
529,cambridge-500,2.8339913,2.3897967,0.012870430946350098
530,cambridge-500,3.7247872,3.1981049,0.012870430946350098
531,cambridge-500,3.2339444,2.708566,0.012870430946350098
532,cambridge-500,3.2290215,2.8221714,0.012870430946350098
533,cambridge-500,4.1829805,3.8833437,0.012870430946350098
534,cambridge-500,3.1601772,2.6966658,0.012870430946350098
535,cambridge-500,2.7850242,2.3853357,0.012870430946350098
536,cambridge-500,2.342207,1.8499323,0.012870430946350098
537,cambridge-500,7.5640817,7.31886,0.012870430946350098
538,cambridge-500,2.646566,2.2330523,0.012870430946350098
539,cambridge-500,2.3540788,1.9780545,0.012870430946350098
540,cambridge-500,3.5355175,3.1341386,0.012870430946350098
541,cambridge-500,2.5235224,2.1274745,0.012870430946350098
542,cambridge-500,3.4264898,2.66987,0.012870430946350098
543,cambridge-500,2.9888713,2.5747242,0.012870430946350098
544,cambridge-500,2.531766,2.3495047,0.012870430946350098
545,cambridge-500,3.7413223,3.4200225,0.012870430946350098
546,cambridge-500,7.5489073,7.1695194,0.012870430946350098
547,cambridge-500,3.3550415,2.8738127,0.012870430946350098
548,cambridge-500,2.9300585,2.543967,0.012870430946350098
549,cambridge-500,2.3753953,1.9305367,0.012870430946350098
550,cambridge-500,3.1166537,2.6842875,0.012870430946350098
551,cambridge-500,3.1941624,2.7496457,0.012870430946350098
552,cambridge-500,4.3010483,3.788096,0.012870430946350098
553,cambridge-500,4.09239,3.7956703,0.012870430946350098
554,cambridge-500,2.851199,2.3974855,0.012870430946350098
555,cambridge-500,4.1369653,3.4484065,0.012870430946350098
556,cambridge-500,4.337401,3.7764661,0.012870430946350098
557,cambridge-500,2.3744972,1.9664061,0.012870430946350098
558,cambridge-500,2.9103422,2.548146,0.012870430946350098
559,cambridge-500,3.672543,3.3336,0.012870430946350098
560,cambridge-500,3.4550223,3.0512772,0.012870430946350098
561,cambridge-500,2.808024,2.3230047,0.012870430946350098
562,cambridge-500,4.020634,3.7332697,0.012870430946350098
563,cambridge-500,7.2485437,6.9806743,0.012870430946350098
564,cambridge-500,4.0199823,3.549156,0.012870430946350098
565,cambridge-500,2.5370011,2.308541,0.012870430946350098
566,cambridge-500,4.0132647,3.7676854,0.012870430946350098
567,cambridge-500,3.96499,3.6734004,0.012870430946350098
568,cambridge-500,3.6657002,3.3637662,0.012870430946350098
569,cambridge-500,2.755995,2.3589787,0.012870430946350098
570,cambridge-500,4.475415,4.0541787,0.012870430946350098
571,cambridge-500,2.4022498,1.9490083,0.012870430946350098
572,cambridge-500,2.7458787,2.2773001,0.012870430946350098
573,cambridge-500,4.427964,3.9183486,0.012870430946350098
574,cambridge-500,3.2660468,2.6374123,0.012870430946350098
575,cambridge-500,6.300617,6.061281,0.012870430946350098
576,cambridge-500,3.992241,3.6074805,0.012870430946350098
577,cambridge-500,3.2397385,2.8628414,0.012870430946350098
578,cambridge-500,2.4439082,2.0404541,0.012870430946350098
579,cambridge-500,3.753046,2.950978,0.012870430946350098
580,cambridge-500,5.3815002,5.177403,0.012870430946350098
581,cambridge-500,3.9885838,3.5110135,0.012870430946350098
582,cambridge-500,3.8442383,3.3280883,0.012870430946350098
583,cambridge-500,3.4601398,3.1189437,0.012870430946350098
584,cambridge-500,2.9941473,2.574736,0.012870430946350098
585,cambridge-500,4.5566397,4.326589,0.012870430946350098
586,cambridge-500,3.1371398,2.7685804,0.012870430946350098
587,cambridge-500,4.261454,3.911499,0.012870430946350098
588,cambridge-500,4.965963,4.6416097,0.012870430946350098
589,cambridge-500,3.934989,3.637682,0.012870430946350098
590,cambridge-500,4.467253,3.79505,0.012870430946350098
591,cambridge-500,7.8001266,7.2731166,0.012870430946350098
592,cambridge-500,2.9502091,2.7137752,0.012870430946350098
593,cambridge-500,3.7359138,3.461727,0.012870430946350098
594,cambridge-500,4.6959143,4.3419294,0.012870430946350098
595,cambridge-500,3.888315,3.5488386,0.012870430946350098
596,cambridge-500,4.240676,3.8280537,0.012870430946350098
597,cambridge-500,3.4022536,2.8481488,0.012870430946350098
598,cambridge-500,3.0870519,2.8130498,0.012870430946350098
599,cambridge-500,2.9825163,2.580462,0.012870430946350098
600,cambridge-500,4.0186305,3.5959265,0.012618224620819091
601,cambridge-500,2.649442,2.2082562,0.012618224620819091
602,cambridge-500,3.835766,3.5814886,0.012618224620819091
603,cambridge-500,3.9718368,3.6202781,0.012618224620819091
604,cambridge-500,4.51307,4.1607113,0.012618224620819091
605,cambridge-500,2.8633423,2.5320609,0.012618224620819091
606,cambridge-500,3.4656088,3.1748407,0.012618224620819091
607,cambridge-500,2.9053292,2.566694,0.012618224620819091
608,cambridge-500,2.750749,2.3668938,0.012618224620819091
609,cambridge-500,4.6076994,4.3783755,0.012618224620819091
610,cambridge-500,2.496547,2.0340948,0.012618224620819091
611,cambridge-500,2.622296,2.2316852,0.012618224620819091
612,cambridge-500,3.3160076,2.857127,0.012618224620819091
613,cambridge-500,3.9318671,3.4308884,0.012618224620819091
614,cambridge-500,5.4249263,5.0723376,0.012618224620819091
615,cambridge-500,5.3197813,4.9957786,0.012618224620819091
616,cambridge-500,5.2868223,5.0755424,0.012618224620819091
617,cambridge-500,3.259213,2.7256567,0.012618224620819091
618,cambridge-500,4.5784416,4.2940164,0.012618224620819091
619,cambridge-500,3.8286355,3.343259,0.012618224620819091
620,cambridge-500,2.3624752,1.8846396,0.012618224620819091
621,cambridge-500,5.0699205,4.4592686,0.012618224620819091
622,cambridge-500,3.38729,2.9862745,0.012618224620819091
623,cambridge-500,4.3097153,4.0343556,0.012618224620819091
624,cambridge-500,6.471109,6.1297827,0.012618224620819091
625,cambridge-500,3.2139022,2.9398046,0.012618224620819091
626,cambridge-500,3.2482443,2.8513298,0.012618224620819091
627,cambridge-500,3.3343172,2.6737912,0.012618224620819091
628,cambridge-500,3.6735857,2.7993827,0.012618224620819091
629,cambridge-500,2.8122,2.417563,0.012618224620819091
630,cambridge-500,3.5742931,3.1644433,0.012618224620819091
631,cambridge-500,2.7058277,2.2690923,0.012618224620819091
632,cambridge-500,4.1737823,3.8340266,0.012618224620819091
633,cambridge-500,3.0230923,2.5027535,0.012618224620819091
634,cambridge-500,2.6261036,2.2083123,0.012618224620819091
635,cambridge-500,6.816564,6.3539476,0.012618224620819091
636,cambridge-500,3.5946023,3.327247,0.012618224620819091
637,cambridge-500,3.7126024,3.2757154,0.012618224620819091
638,cambridge-500,8.160046,7.830785,0.012618224620819091
639,cambridge-500,3.9196815,3.4259646,0.012618224620819091
640,cambridge-500,5.2764177,4.95071,0.012618224620819091
641,cambridge-500,6.0631,5.7501326,0.012618224620819091
642,cambridge-500,6.255212,5.8034015,0.012618224620819091
643,cambridge-500,3.2327862,2.8832088,0.012618224620819091
644,cambridge-500,2.7351024,2.328127,0.012618224620819091
645,cambridge-500,3.7836857,3.4417508,0.012618224620819091
646,cambridge-500,3.7640054,3.3446229,0.012618224620819091
647,cambridge-500,2.95737,2.603673,0.012618224620819091
648,cambridge-500,2.5236375,2.1076772,0.012618224620819091
649,cambridge-500,3.121291,2.749494,0.012618224620819091
650,cambridge-500,3.1712418,2.807803,0.012618224620819091
651,cambridge-500,2.9215226,2.515385,0.012618224620819091
652,cambridge-500,2.945496,2.5625875,0.012618224620819091
653,cambridge-500,4.5059586,4.117386,0.012618224620819091
654,cambridge-500,3.2730837,2.8877265,0.012618224620819091
655,cambridge-500,10.190317,9.88134,0.012618224620819091
656,cambridge-500,4.1131105,3.7628713,0.012618224620819091
657,cambridge-500,3.1321478,2.7991827,0.012618224620819091
658,cambridge-500,2.7209582,2.2608256,0.012618224620819091
659,cambridge-500,5.9457717,5.5483346,0.012618224620819091
660,cambridge-500,4.5119224,4.2914987,0.012618224620819091
661,cambridge-500,3.0445516,2.7409449,0.012618224620819091
662,cambridge-500,3.7130516,3.4319432,0.012618224620819091
663,cambridge-500,3.2365594,2.8689559,0.012618224620819091
664,cambridge-500,4.001672,3.5955155,0.012618224620819091
665,cambridge-500,3.0439246,2.6442404,0.012618224620819091
666,cambridge-500,5.007264,4.7641373,0.012618224620819091
667,cambridge-500,3.2932348,2.9443917,0.012618224620819091
668,cambridge-500,3.613199,3.303861,0.012618224620819091
669,cambridge-500,4.323727,4.0434976,0.012618224620819091
670,cambridge-500,3.2250025,2.9431362,0.012618224620819091
671,cambridge-500,2.971942,2.5514207,0.012618224620819091
672,cambridge-500,3.8355274,3.2579358,0.012618224620819091
673,cambridge-500,3.2689059,2.8649838,0.012618224620819091
674,cambridge-500,4.965136,4.6415257,0.012618224620819091
675,cambridge-500,3.993152,3.5419583,0.012618224620819091
676,cambridge-500,3.4262204,2.9936225,0.012618224620819091
677,cambridge-500,2.3542285,1.9981507,0.012618224620819091
678,cambridge-500,2.9241807,2.4997642,0.012618224620819091
679,cambridge-500,6.268405,6.074268,0.012618224620819091
680,cambridge-500,3.1083312,2.7363575,0.012618224620819091
681,cambridge-500,10.061775,9.775103,0.012618224620819091
682,cambridge-500,4.055873,3.6955788,0.012618224620819091
683,cambridge-500,2.758305,2.3459191,0.012618224620819091
684,cambridge-500,3.0353122,2.6983542,0.012618224620819091
685,cambridge-500,4.058389,3.6398802,0.012618224620819091
686,cambridge-500,2.510977,2.1518164,0.012618224620819091
687,cambridge-500,4.1264343,3.6100054,0.012618224620819091
688,cambridge-500,5.8636866,5.652061,0.012618224620819091
689,cambridge-500,6.338171,4.462794,0.012618224620819091
690,cambridge-500,3.9364452,3.425589,0.012618224620819091
691,cambridge-500,2.5702832,2.1500678,0.012618224620819091
692,cambridge-500,2.5083003,2.1159158,0.012618224620819091
693,cambridge-500,7.479324,7.047935,0.012618224620819091
694,cambridge-500,3.0681536,2.6420727,0.012618224620819091
695,cambridge-500,2.7813354,2.4055214,0.012618224620819091
696,cambridge-500,3.4039383,3.0213623,0.012618224620819091
697,cambridge-500,4.2965055,3.961071,0.012618224620819091
698,cambridge-500,2.4673333,2.0520463,0.012618224620819091
699,cambridge-500,3.2449658,2.9391696,0.012618224620819091
700,cambridge-500,5.5418053,5.104402,0.013239665031433106
701,cambridge-500,2.5275512,2.1329074,0.013239665031433106
702,cambridge-500,4.80431,4.561351,0.013239665031433106
703,cambridge-500,4.8888016,4.5211315,0.013239665031433106
704,cambridge-500,4.4699507,4.0755706,0.013239665031433106
705,cambridge-500,2.6726496,2.2695115,0.013239665031433106
706,cambridge-500,2.7344556,2.441421,0.013239665031433106
707,cambridge-500,3.638921,3.0505183,0.013239665031433106
708,cambridge-500,4.6401668,4.0381565,0.013239665031433106
709,cambridge-500,2.986122,2.5553865,0.013239665031433106
710,cambridge-500,2.8597236,2.4636211,0.013239665031433106
711,cambridge-500,3.7419982,3.477205,0.013239665031433106
712,cambridge-500,4.562645,4.2941937,0.013239665031433106
713,cambridge-500,3.1175308,2.7417538,0.013239665031433106
714,cambridge-500,6.8301153,6.3778706,0.013239665031433106
715,cambridge-500,2.342815,1.9594885,0.013239665031433106
716,cambridge-500,2.6163135,2.2339878,0.013239665031433106
717,cambridge-500,3.129479,2.658919,0.013239665031433106
718,cambridge-500,3.1852603,2.702581,0.013239665031433106
719,cambridge-500,6.375267,6.0570717,0.013239665031433106
720,cambridge-500,3.7517328,3.338503,0.013239665031433106
721,cambridge-500,3.3594632,2.8626654,0.013239665031433106
722,cambridge-500,7.087798,6.656065,0.013239665031433106
723,cambridge-500,6.2565804,6.066036,0.013239665031433106
724,cambridge-500,2.5855203,2.2325568,0.013239665031433106
725,cambridge-500,3.624611,3.0302367,0.013239665031433106
726,cambridge-500,4.8141317,4.4010477,0.013239665031433106
727,cambridge-500,5.082527,4.7604737,0.013239665031433106
728,cambridge-500,4.8086967,4.492443,0.013239665031433106
729,cambridge-500,4.764863,4.4692283,0.013239665031433106
730,cambridge-500,4.2400365,3.9574895,0.013239665031433106
731,cambridge-500,6.763291,6.537738,0.013239665031433106
732,cambridge-500,4.547389,4.2094336,0.013239665031433106
733,cambridge-500,2.8120654,2.4030843,0.013239665031433106
734,cambridge-500,3.2941658,2.8559983,0.013239665031433106
735,cambridge-500,2.9167128,2.5219269,0.013239665031433106
736,cambridge-500,3.3318741,2.9823384,0.013239665031433106
737,cambridge-500,3.215169,2.961039,0.013239665031433106
738,cambridge-500,5.737974,5.2196727,0.013239665031433106
739,cambridge-500,4.708272,4.431963,0.013239665031433106
740,cambridge-500,3.8293226,3.4708028,0.013239665031433106
741,cambridge-500,4.4830585,2.9104118,0.013239665031433106
742,cambridge-500,2.5841067,2.1548345,0.013239665031433106
743,cambridge-500,2.4327877,1.9708948,0.013239665031433106
744,cambridge-500,4.644399,4.338016,0.013239665031433106
745,cambridge-500,2.1857336,1.7742752,0.013239665031433106
746,cambridge-500,3.2854626,2.7549841,0.013239665031433106
747,cambridge-500,3.146907,2.7897723,0.013239665031433106
748,cambridge-500,6.3540072,5.978785,0.013239665031433106
749,cambridge-500,2.3930156,2.0585468,0.013239665031433106
750,cambridge-500,5.660614,5.2396145,0.013239665031433106
751,cambridge-500,2.421528,2.099741,0.013239665031433106
752,cambridge-500,3.8117893,3.4864383,0.013239665031433106
753,cambridge-500,3.5399332,2.9802885,0.013239665031433106
754,cambridge-500,2.6945539,2.2702932,0.013239665031433106
755,cambridge-500,2.6945877,2.2904823,0.013239665031433106
756,cambridge-500,2.745585,2.2801716,0.013239665031433106
757,cambridge-500,4.235999,3.776152,0.013239665031433106
758,cambridge-500,3.0791688,2.5518558,0.013239665031433106
759,cambridge-500,3.519661,3.2008944,0.013239665031433106
760,cambridge-500,3.5893521,3.077565,0.013239665031433106
761,cambridge-500,4.799289,4.500992,0.013239665031433106
762,cambridge-500,2.9607944,2.2228527,0.013239665031433106
763,cambridge-500,2.937383,2.591638,0.013239665031433106
764,cambridge-500,3.4454556,3.0314653,0.013239665031433106
765,cambridge-500,3.736194,3.318892,0.013239665031433106
766,cambridge-500,3.1997948,2.719878,0.013239665031433106
767,cambridge-500,3.017014,2.5722578,0.013239665031433106
768,cambridge-500,3.4873734,3.1154034,0.013239665031433106
769,cambridge-500,4.615113,4.1340694,0.013239665031433106
770,cambridge-500,6.0787897,5.792991,0.013239665031433106
771,cambridge-500,2.3747382,1.9524628,0.013239665031433106
772,cambridge-500,4.847534,4.500599,0.013239665031433106
773,cambridge-500,3.0680852,2.6149185,0.013239665031433106
774,cambridge-500,4.1465096,3.7541673,0.013239665031433106
775,cambridge-500,2.485399,2.0599585,0.013239665031433106
776,cambridge-500,3.4596052,2.9665365,0.013239665031433106
777,cambridge-500,4.754916,3.762493,0.013239665031433106
778,cambridge-500,3.1125066,2.6817245,0.013239665031433106
779,cambridge-500,3.789631,3.4729512,0.013239665031433106
780,cambridge-500,3.664448,3.1881244,0.013239665031433106
781,cambridge-500,2.6886234,2.297212,0.013239665031433106
782,cambridge-500,3.227119,2.83185,0.013239665031433106
783,cambridge-500,8.246838,7.9542775,0.013239665031433106
784,cambridge-500,2.694178,2.3755362,0.013239665031433106
785,cambridge-500,4.7489104,4.31829,0.013239665031433106
786,cambridge-500,3.112532,2.8703496,0.013239665031433106
787,cambridge-500,3.4630816,3.0238223,0.013239665031433106
788,cambridge-500,2.5957448,2.1582499,0.013239665031433106
789,cambridge-500,3.609127,3.2282119,0.013239665031433106
790,cambridge-500,3.315736,2.9380484,0.013239665031433106
791,cambridge-500,8.651806,8.37303,0.013239665031433106
792,cambridge-500,3.5260472,3.0554407,0.013239665031433106
793,cambridge-500,3.4676442,3.0299878,0.013239665031433106
794,cambridge-500,2.6718984,2.227043,0.013239665031433106
795,cambridge-500,4.160715,3.874079,0.013239665031433106
796,cambridge-500,4.2854404,4.0210624,0.013239665031433106
797,cambridge-500,3.2532034,2.8853688,0.013239665031433106
798,cambridge-500,2.6232235,2.2584448,0.013239665031433106
799,cambridge-500,4.3265147,3.857443,0.013239665031433106
800,cambridge-500,3.8741744,3.5909483,0.012877051830291747
801,cambridge-500,3.273212,2.0952508,0.012877051830291747
802,cambridge-500,2.5545568,2.1504653,0.012877051830291747
803,cambridge-500,3.6150436,3.2101765,0.012877051830291747
804,cambridge-500,3.7992728,3.4876387,0.012877051830291747
805,cambridge-500,3.4417226,2.6510386,0.012877051830291747
806,cambridge-500,4.9096923,4.3685045,0.012877051830291747
807,cambridge-500,4.050933,3.701947,0.012877051830291747
808,cambridge-500,6.607152,6.2542586,0.012877051830291747
809,cambridge-500,3.64284,3.2280865,0.012877051830291747
810,cambridge-500,2.9408839,2.614566,0.012877051830291747
811,cambridge-500,2.3866704,1.9308991,0.012877051830291747
812,cambridge-500,3.2927828,2.9496086,0.012877051830291747
813,cambridge-500,2.7166483,2.3310215,0.012877051830291747
814,cambridge-500,3.1677117,2.8230083,0.012877051830291747
815,cambridge-500,3.8712308,3.529098,0.012877051830291747
816,cambridge-500,2.5947106,2.1971672,0.012877051830291747
817,cambridge-500,3.40023,2.8825288,0.012877051830291747
818,cambridge-500,3.1689606,2.7487116,0.012877051830291747
819,cambridge-500,7.0320573,6.6922326,0.012877051830291747
820,cambridge-500,3.172486,2.7004237,0.012877051830291747
821,cambridge-500,2.5722172,2.132733,0.012877051830291747
822,cambridge-500,3.0776606,2.5811913,0.012877051830291747
823,cambridge-500,3.4614785,3.0644813,0.012877051830291747
824,cambridge-500,3.314291,2.9408238,0.012877051830291747
825,cambridge-500,3.7331896,3.2879868,0.012877051830291747
826,cambridge-500,2.89406,2.5884042,0.012877051830291747
827,cambridge-500,2.4671652,1.9607832,0.012877051830291747
828,cambridge-500,5.1450357,4.729126,0.012877051830291747
829,cambridge-500,2.5134115,2.1304233,0.012877051830291747
830,cambridge-500,2.8951044,2.515166,0.012877051830291747
831,cambridge-500,3.0234368,2.4910862,0.012877051830291747
832,cambridge-500,3.8764577,3.4508677,0.012877051830291747
833,cambridge-500,6.096118,5.8085914,0.012877051830291747
834,cambridge-500,2.9312553,2.607895,0.012877051830291747
835,cambridge-500,3.5020223,3.0008147,0.012877051830291747
836,cambridge-500,2.7823367,2.438422,0.012877051830291747
837,cambridge-500,3.0145442,2.6924288,0.012877051830291747
838,cambridge-500,3.1336505,2.7458827,0.012877051830291747
839,cambridge-500,3.7512197,3.2044787,0.012877051830291747
840,cambridge-500,3.2814403,2.8654044,0.012877051830291747
841,cambridge-500,4.5033064,4.207322,0.012877051830291747
842,cambridge-500,6.7612457,6.440611,0.012877051830291747
843,cambridge-500,2.9595256,2.590864,0.012877051830291747
844,cambridge-500,3.7523184,3.1337888,0.012877051830291747
845,cambridge-500,3.3981395,2.875861,0.012877051830291747
846,cambridge-500,2.833222,2.6194687,0.012877051830291747
847,cambridge-500,2.9861286,2.5939658,0.012877051830291747
848,cambridge-500,4.025617,3.699204,0.012877051830291747
849,cambridge-500,3.94532,3.5459042,0.012877051830291747
850,cambridge-500,3.7219312,3.317467,0.012877051830291747
851,cambridge-500,4.7344627,4.3350544,0.012877051830291747
852,cambridge-500,3.3071551,2.952229,0.012877051830291747
853,cambridge-500,3.6252358,3.1244667,0.012877051830291747
854,cambridge-500,4.081754,3.7942748,0.012877051830291747
855,cambridge-500,7.3999424,7.2408967,0.012877051830291747
856,cambridge-500,2.6399488,2.2705789,0.012877051830291747
857,cambridge-500,3.548465,3.2491007,0.012877051830291747
858,cambridge-500,2.724554,2.2920926,0.012877051830291747
859,cambridge-500,2.958575,2.5286458,0.012877051830291747
860,cambridge-500,2.6323013,2.1273713,0.012877051830291747
861,cambridge-500,2.7219176,2.3069801,0.012877051830291747
862,cambridge-500,7.4266434,7.0856338,0.012877051830291747
863,cambridge-500,2.4572597,2.182245,0.012877051830291747
864,cambridge-500,2.8543582,2.4659033,0.012877051830291747
865,cambridge-500,3.5792263,3.2850199,0.012877051830291747
866,cambridge-500,3.1986012,2.8338253,0.012877051830291747
867,cambridge-500,3.3064277,2.8898718,0.012877051830291747
868,cambridge-500,3.1152847,2.6572423,0.012877051830291747
869,cambridge-500,3.167757,2.8776143,0.012877051830291747
870,cambridge-500,3.434583,2.8546565,0.012877051830291747
871,cambridge-500,3.7199569,3.421079,0.012877051830291747
872,cambridge-500,7.4068503,7.0698047,0.012877051830291747
873,cambridge-500,4.1356497,3.7441607,0.012877051830291747
874,cambridge-500,2.792282,2.4485142,0.012877051830291747
875,cambridge-500,7.5477657,7.073803,0.012877051830291747
876,cambridge-500,6.195182,5.773749,0.012877051830291747
877,cambridge-500,3.3253155,2.929667,0.012877051830291747
878,cambridge-500,2.5102398,2.0991824,0.012877051830291747
879,cambridge-500,3.1937315,2.7599854,0.012877051830291747
880,cambridge-500,2.847199,2.3998096,0.012877051830291747
881,cambridge-500,3.5613408,3.14057,0.012877051830291747
882,cambridge-500,2.7521753,2.3086214,0.012877051830291747
883,cambridge-500,3.689559,3.3322148,0.012877051830291747
884,cambridge-500,3.330809,2.906441,0.012877051830291747
885,cambridge-500,3.858501,3.3804514,0.012877051830291747
886,cambridge-500,3.2065892,2.8261607,0.012877051830291747
887,cambridge-500,3.4808865,2.9978712,0.012877051830291747
888,cambridge-500,4.330347,3.9576597,0.012877051830291747
889,cambridge-500,4.8572016,4.49687,0.012877051830291747
890,cambridge-500,2.7069645,2.2947903,0.012877051830291747
891,cambridge-500,3.3481731,2.9623485,0.012877051830291747
892,cambridge-500,5.986683,5.6971703,0.012877051830291747
893,cambridge-500,2.6140618,2.2538455,0.012877051830291747
894,cambridge-500,2.674149,2.2441068,0.012877051830291747
895,cambridge-500,4.791126,4.2749763,0.012877051830291747
896,cambridge-500,4.2645326,4.100134,0.012877051830291747
897,cambridge-500,2.3637004,1.9879667,0.012877051830291747
898,cambridge-500,2.8312583,2.4208465,0.012877051830291747
899,cambridge-500,3.1012647,2.636588,0.012877051830291747
900,cambridge-500,2.7212784,2.2616754,0.012485558986663819
901,cambridge-500,3.2746835,2.9592764,0.012485558986663819
902,cambridge-500,4.4348454,4.1535625,0.012485558986663819
903,cambridge-500,3.2610638,2.9666424,0.012485558986663819
904,cambridge-500,3.8915477,3.3452601,0.012485558986663819
905,cambridge-500,3.1984315,2.8809304,0.012485558986663819
906,cambridge-500,3.2239459,2.8855748,0.012485558986663819
907,cambridge-500,3.3991315,2.8802211,0.012485558986663819
908,cambridge-500,2.4005556,2.0362997,0.012485558986663819
909,cambridge-500,3.910215,3.3443456,0.012485558986663819
910,cambridge-500,2.8837457,2.4560728,0.012485558986663819
911,cambridge-500,5.3909607,4.919646,0.012485558986663819
912,cambridge-500,2.5269866,2.2449634,0.012485558986663819
913,cambridge-500,5.145086,4.830561,0.012485558986663819
914,cambridge-500,3.5171013,3.1313152,0.012485558986663819
915,cambridge-500,3.4772704,3.1088932,0.012485558986663819
916,cambridge-500,2.8061643,2.3045597,0.012485558986663819
917,cambridge-500,4.386612,3.9749913,0.012485558986663819
918,cambridge-500,2.5037608,2.0026536,0.012485558986663819
919,cambridge-500,3.9506068,3.7056136,0.012485558986663819
920,cambridge-500,3.5715735,3.27938,0.012485558986663819
921,cambridge-500,3.113721,2.872015,0.012485558986663819
922,cambridge-500,3.1849437,2.790048,0.012485558986663819
923,cambridge-500,5.816147,5.412541,0.012485558986663819
924,cambridge-500,2.8050778,2.3188167,0.012485558986663819
925,cambridge-500,5.334514,4.94905,0.012485558986663819
926,cambridge-500,2.7290697,2.2826722,0.012485558986663819
927,cambridge-500,4.2747774,3.6797168,0.012485558986663819
928,cambridge-500,3.3316007,2.8230371,0.012485558986663819
929,cambridge-500,3.0942574,2.6655557,0.012485558986663819
930,cambridge-500,3.722035,3.4934988,0.012485558986663819
931,cambridge-500,4.681679,4.381274,0.012485558986663819
932,cambridge-500,9.495958,8.90051,0.012485558986663819
933,cambridge-500,2.4740202,2.0724642,0.012485558986663819
934,cambridge-500,3.6114283,3.3022864,0.012485558986663819
935,cambridge-500,10.325184,9.628225,0.012485558986663819
936,cambridge-500,4.214584,3.6484382,0.012485558986663819
937,cambridge-500,7.261038,7.0094323,0.012485558986663819
938,cambridge-500,2.2851198,1.9627357,0.012485558986663819
939,cambridge-500,4.9971676,4.4859824,0.012485558986663819
940,cambridge-500,2.648724,2.2049367,0.012485558986663819
941,cambridge-500,8.2313,7.72088,0.012485558986663819
942,cambridge-500,5.6954093,5.390269,0.012485558986663819
943,cambridge-500,2.7464213,2.3804197,0.012485558986663819
