Index,Graph,Flow Cost,Time (sec),Num Iters
5059,sf-market-500,2.755250611237253,1.4727628231048584,80
5060,sf-market-500,1.6791444391517223,1.95229172706604,116
5061,sf-market-500,1.6891745911219367,2.0220203399658203,110
5062,sf-market-500,1.548813999146469,0.5750234127044678,36
5063,sf-market-500,2.273468300668886,2.3157827854156494,176
5064,sf-market-500,2.394889592860589,0.6859242916107178,38
5065,sf-market-500,1.3630130990147378,0.7357678413391113,41
5066,sf-market-500,1.9760024749688827,1.5190372467041016,112
5067,sf-market-500,1.7205547145968805,11.191473245620728,1001
5068,sf-market-500,1.4168031873253613,1.4004411697387695,70
5069,sf-market-500,1.2164476080695141,1.7279934883117676,105
5070,sf-market-500,1.8141504065311058,0.7298173904418945,37
5071,sf-market-500,1.646569858296979,0.9477519989013672,56
5072,sf-market-500,1.2840638580914034,0.6818127632141113,39
5073,sf-market-500,1.4268856230584144,2.771801710128784,130
5074,sf-market-500,1.7696724705616487,0.759141206741333,42
5075,sf-market-500,1.4934840337661175,2.414746046066284,120
5076,sf-market-500,1.2803197696625028,0.8862292766571045,49
5077,sf-market-500,1.2700828021340234,2.2217605113983154,122
5078,sf-market-500,2.224030792369941,0.6518445014953613,39
5079,sf-market-500,2.3513798227279565,0.884807825088501,41
5080,sf-market-500,1.9249694684538383,0.6649348735809326,38
5081,sf-market-500,1.7966776190199891,1.17952299118042,109
5082,sf-market-500,1.5031560796547614,2.6622421741485596,137
5083,sf-market-500,1.8487215148658427,0.5376262664794922,32
5084,sf-market-500,1.1753762005248407,0.5425591468811035,33
5085,sf-market-500,1.7838324788569664,2.4440479278564453,153
5086,sf-market-500,1.2087803251255953,1.7987208366394043,95
5087,sf-market-500,2.3668585071410795,0.6727943420410156,38
5088,sf-market-500,1.9260833438035025,3.0135254859924316,192
5089,sf-market-500,1.2817752298500875,0.5986230373382568,32
5090,sf-market-500,1.6429426892930208,2.0114359855651855,127
5091,sf-market-500,1.2873283282387196,1.6654255390167236,96
5092,sf-market-500,2.2673706652280834,1.825634479522705,112
5093,sf-market-500,1.2310606285837618,1.8342702388763428,109
5094,sf-market-500,2.303325630673255,0.5412685871124268,33
5095,sf-market-500,2.0843171757620715,0.8758511543273926,52
5096,sf-market-500,1.2830016653352345,0.5345354080200195,32
5097,sf-market-500,2.5600788475646246,1.7097032070159912,105
5098,sf-market-500,1.3538743462304588,2.1697301864624023,118
5099,sf-market-500,2.136046000656082,2.356372594833374,112
5100,sf-market-500,1.4513723856271485,2.351280450820923,156
5101,sf-market-500,1.541229791229621,8.425663948059082,698
5102,sf-market-500,1.5374454894246194,0.5590384006500244,31
5103,sf-market-500,1.6233406506864545,2.942995309829712,145
5104,sf-market-500,1.4241340420636583,2.0201075077056885,110
5105,sf-market-500,1.438051881692413,0.4994394779205322,30
5106,sf-market-500,1.260248047403967,0.8183789253234863,39
5107,sf-market-500,1.3283316307877062,2.5188467502593994,155
5108,sf-market-500,1.3993748498281828,0.5918881893157959,35
5109,sf-market-500,1.592368190934263,0.5518009662628174,32
5110,sf-market-500,1.2526773328009861,0.8305151462554932,52
5111,sf-market-500,1.6212066747421456,0.5891807079315186,37
5112,sf-market-500,1.6859761413683083,1.8480007648468018,107
5113,sf-market-500,2.603283933768954,1.9404668807983398,122
5114,sf-market-500,1.4749432942232648,2.113217830657959,115
5115,sf-market-500,1.5140412097753586,1.6006078720092773,98
5116,sf-market-500,1.2597817856990141,0.6508810520172119,41
5117,sf-market-500,1.5483201155240165,1.883493423461914,121
5118,sf-market-500,1.493725545615945,0.7779948711395264,43
5119,sf-market-500,1.6383650395227292,0.5894711017608643,36
5120,sf-market-500,1.077185941064351,0.612982988357544,39
5121,sf-market-500,1.8655064037289764,0.6057207584381104,34
5122,sf-market-500,2.069970358315775,2.789055109024048,129
5123,sf-market-500,2.6018644614543582,2.159930944442749,116
5124,sf-market-500,1.5963244765219318,1.3682036399841309,91
5125,sf-market-500,1.6273211875531461,0.8109443187713623,45
5126,sf-market-500,1.4900069479812186,0.6336183547973633,34
5127,sf-market-500,1.6231273032200957,1.8126578330993652,102
5128,sf-market-500,2.158141647664008,1.4938526153564453,97
5129,sf-market-500,2.73391726111676,1.4931280612945557,109
5130,sf-market-500,1.7935858583588193,0.5942177772521973,37
5131,sf-market-500,2.793280933311854,0.8552610874176025,42
5132,sf-market-500,1.627039726159315,2.0238497257232666,131
5133,sf-market-500,1.8847953443871814,1.7095353603363037,103
5134,sf-market-500,1.2235235427890456,1.890122652053833,100
5135,sf-market-500,1.1664000452895447,1.518831491470337,93
5136,sf-market-500,2.052420793537891,0.6284177303314209,35
5137,sf-market-500,2.281024759191216,1.9673707485198975,126
5138,sf-market-500,1.7518979349246926,0.6803905963897705,37
5139,sf-market-500,1.713830411532072,0.6034040451049805,38
5140,sf-market-500,1.3968833737034654,2.879699945449829,158
5141,sf-market-500,1.4003692645876853,1.5925049781799316,85
5142,sf-market-500,1.3995315634197305,1.495178461074829,86
5143,sf-market-500,2.146016010545022,2.0158438682556152,122
5144,sf-market-500,1.4121041066860727,2.2908198833465576,116
5145,sf-market-500,1.9372046471873325,1.7666726112365723,133
5146,sf-market-500,1.2444258609660266,2.294957399368286,115
5147,sf-market-500,2.026604933445669,0.6952531337738037,35
5148,sf-market-500,3.056023183188584,2.204742670059204,147
5149,sf-market-500,1.3599728580946095,0.6257169246673584,36
5150,sf-market-500,1.5225425442334495,0.5703532695770264,36
5151,sf-market-500,2.2138450594105974,0.6526556015014648,41
5152,sf-market-500,1.2874521434753237,0.6115503311157227,38
5153,sf-market-500,1.8751555616645428,0.7788186073303223,40
5154,sf-market-500,1.719438823840972,0.638800859451294,36
5155,sf-market-500,1.8950850662821868,0.5442285537719727,33
5156,sf-market-500,1.5133396528932008,0.8087983131408691,45
5157,sf-market-500,2.7009835618654385,1.498460054397583,113
5158,sf-market-500,2.223759777237589,2.3072428703308105,126
5159,sf-market-500,3.5038443953686613,2.2932777404785156,122
5160,sf-market-500,1.605242663207518,0.8211867809295654,40
5161,sf-market-500,1.5451073529374073,0.5126652717590332,32
5162,sf-market-500,1.6083977408269592,0.6546149253845215,40
5163,sf-market-500,1.491739809381813,0.6021585464477539,36
5164,sf-market-500,1.9545088780206474,0.9112317562103271,48
5165,sf-market-500,2.2484977555815284,0.9831311702728271,48
5166,sf-market-500,1.5415782698824152,0.9673182964324951,42
5167,sf-market-500,1.8560507901086014,1.7319250106811523,114
5168,sf-market-500,1.6133582150726884,1.9639663696289062,103
5169,sf-market-500,1.4611015220426815,0.5804646015167236,33
5170,sf-market-500,1.3779676970127577,1.6478471755981445,97
5171,sf-market-500,1.262977369185481,2.6688930988311768,135
5172,sf-market-500,2.8325348690756265,1.843977689743042,102
5173,sf-market-500,1.4718266176242758,0.9942319393157959,63
5174,sf-market-500,1.4494494067680361,0.9679651260375977,54
5175,sf-market-500,1.1189394244980262,0.5344183444976807,33
5176,sf-market-500,1.4482969700406376,1.6888387203216553,96
5177,sf-market-500,1.5410420982192088,0.6344797611236572,36
5178,sf-market-500,1.5009602711756829,1.9513523578643799,126
5179,sf-market-500,1.8529681077525328,0.7725064754486084,48
5180,sf-market-500,2.3659063240406546,2.231550455093384,134
5181,sf-market-500,2.5682097618275828,1.7070043087005615,99
5182,sf-market-500,2.1519775485865305,0.9821262359619141,66
5183,sf-market-500,2.1408051455520525,1.8966467380523682,112
5184,sf-market-500,2.035525876758837,0.5951433181762695,37
5185,sf-market-500,2.7759511996842257,2.766289234161377,170
5186,sf-market-500,2.17201842387696,1.3987607955932617,106
5187,sf-market-500,1.4600843227698839,0.5330471992492676,34
5188,sf-market-500,1.2862036771661387,0.7199878692626953,45
5189,sf-market-500,2.4200888806141867,0.5801506042480469,34
5190,sf-market-500,2.1919936434057288,0.695969820022583,34
5191,sf-market-500,1.476067430728459,0.6191592216491699,33
5192,sf-market-500,2.6665978054219677,6.245356798171997,499
5193,sf-market-500,1.8466749805830056,2.507744073867798,139
5194,sf-market-500,1.179955794070818,1.6861109733581543,98
5195,sf-market-500,1.4907376099864358,0.8104429244995117,51
5196,sf-market-500,1.2807181844646809,2.1242964267730713,114
5197,sf-market-500,3.01497444044615,1.4502203464508057,95
5198,sf-market-500,1.5602874313597004,2.3270585536956787,133
5199,sf-market-500,1.5836356364293354,0.5815701484680176,34
5200,sf-market-500,1.2484846276849524,1.8793740272521973,88
5201,sf-market-500,1.4940577400977788,1.727816104888916,113
5202,sf-market-500,1.5638000181298737,0.6369738578796387,36
5203,sf-market-500,2.2112526327072715,1.5908493995666504,112
5204,sf-market-500,1.7183377007341736,2.018986701965332,110
5205,sf-market-500,1.4037394654471305,1.734006643295288,86
5206,sf-market-500,1.8222457062364197,1.9636733531951904,116
5207,sf-market-500,2.00109691109465,0.8195831775665283,48
5208,sf-market-500,1.9343165871637487,2.375121593475342,119
5209,sf-market-500,1.7011832291639781,0.596233606338501,37
5210,sf-market-500,1.527000518937918,0.698197603225708,43
5211,sf-market-500,1.6706838322118926,0.510023832321167,33
5212,sf-market-500,1.877786676779315,1.669011116027832,98
5213,sf-market-500,1.8785619910186768,1.8711907863616943,123
5214,sf-market-500,1.1863484404619449,1.6195054054260254,89
5215,sf-market-500,1.7357174679327128,0.7626447677612305,44
5216,sf-market-500,2.3715879535344397,1.6407055854797363,121
5217,sf-market-500,2.0616992993191516,1.7742319107055664,122
5218,sf-market-500,1.704722494731468,2.1479783058166504,156
5219,sf-market-500,2.3532903909712766,1.0282368659973145,57
5220,sf-market-500,2.3376922623763443,0.5400938987731934,34
5221,sf-market-500,1.6501668289092162,2.433753728866577,133
5222,sf-market-500,1.3087761426131679,1.4112153053283691,88
5223,sf-market-500,1.427258451368266,1.8669135570526123,109
5224,sf-market-500,2.389931159151927,2.5558576583862305,150
5225,sf-market-500,2.3384680956212485,0.5670177936553955,35
5226,sf-market-500,1.4135667198775188,2.2348029613494873,105
5227,sf-market-500,1.8773765053034488,0.7156414985656738,39
5228,sf-market-500,1.4759651071806765,2.235792398452759,109
5229,sf-market-500,1.2845318651523943,1.8537139892578125,102
5230,sf-market-500,1.5582656319425514,2.2767696380615234,137
5231,sf-market-500,1.2267323694964116,0.5753860473632812,38
5232,sf-market-500,3.2707193500675187,0.6532270908355713,33
5233,sf-market-500,1.7273915159203532,2.7373485565185547,166
5234,sf-market-500,1.7302627057338509,1.4584391117095947,88
5235,sf-market-500,1.27773279604807,2.597604274749756,115
5236,sf-market-500,2.5585860496397244,2.0948545932769775,128
5237,sf-market-500,1.9648489137184517,2.5237972736358643,123
5238,sf-market-500,2.7982231489737615,1.4391016960144043,105
5239,sf-market-500,1.3571565226859974,1.0685393810272217,67
5240,sf-market-500,1.3804294310792657,0.8676586151123047,48
5241,sf-market-500,1.4511978664778542,0.6784157752990723,40
5242,sf-market-500,1.1884219521097685,1.3357772827148438,76
5243,sf-market-500,1.822237090597985,1.716618537902832,101
5244,sf-market-500,1.3106031394471918,0.6681778430938721,35
5245,sf-market-500,2.1484558487403245,2.760345697402954,135
5246,sf-market-500,1.506862429222434,1.6744601726531982,110
5247,sf-market-500,1.408818504819742,0.6722338199615479,36
5248,sf-market-500,1.739001759582728,2.7877142429351807,135
5249,sf-market-500,1.3643121165843837,2.106624126434326,120
5250,sf-market-500,1.4489939420658149,2.202742576599121,128
5251,sf-market-500,2.720898414156108,1.573204755783081,109
5252,sf-market-500,2.030529715565773,2.444681167602539,120
5253,sf-market-500,1.1798069510557216,1.7233781814575195,88
5254,sf-market-500,1.4851442829001198,1.7396173477172852,94
5255,sf-market-500,1.6764135734345609,2.1875033378601074,119
5256,sf-market-500,1.4174334059151903,2.0711724758148193,117
5257,sf-market-500,1.1568913015680773,1.716648817062378,99
5258,sf-market-500,1.6098665077117305,0.6344289779663086,35
5259,sf-market-500,1.0985406110388578,1.3881635665893555,68
5260,sf-market-500,1.4910284333102397,0.5627725124359131,33
5261,sf-market-500,1.4811536938542749,2.3586697578430176,147
5262,sf-market-500,1.4332172332774493,0.5258185863494873,33
5263,sf-market-500,1.3076394160828526,0.5650634765625,34
5264,sf-market-500,1.8581738218134545,2.1681008338928223,112
5265,sf-market-500,1.2865947608202537,0.8383877277374268,40
5266,sf-market-500,2.0325254534050323,0.6292514801025391,34
5267,sf-market-500,1.6670574153825588,0.544076681137085,32
5268,sf-market-500,1.2747363258141786,2.064732313156128,109
5269,sf-market-500,1.8388723232005788,1.7304131984710693,100
5270,sf-market-500,1.4767050407007436,0.8529777526855469,44
5271,sf-market-500,1.4490120307145882,2.1272175312042236,147
5272,sf-market-500,2.8755773716451194,2.3892405033111572,165
5273,sf-market-500,2.2538993764131714,1.0655322074890137,58
5274,sf-market-500,1.4664697832849827,0.6571266651153564,36
5275,sf-market-500,1.129200511393684,2.156810998916626,101
5276,sf-market-500,1.4797143847609466,0.6620416641235352,42
5277,sf-market-500,1.8235150763402386,1.377270221710205,97
5278,sf-market-500,1.5248482705367818,0.5350041389465332,34
5279,sf-market-500,1.554406354719097,0.775742769241333,44
5280,sf-market-500,1.5698228002453338,0.5165081024169922,29
5281,sf-market-500,1.2797538401908835,1.5797502994537354,95
5282,sf-market-500,2.638461225846255,0.6873917579650879,37
5283,sf-market-500,2.2128622008170122,2.174529790878296,114
5284,sf-market-500,1.123471855752903,1.7429687976837158,90
5285,sf-market-500,2.123787852620035,1.3678789138793945,80
5286,sf-market-500,1.5492840459538537,2.9677486419677734,135
5287,sf-market-500,1.9690798417477524,2.0435471534729004,117
5288,sf-market-500,1.609697938574468,1.2927415370941162,115
5289,sf-market-500,1.9328720657679614,1.914508581161499,93
5290,sf-market-500,1.4173432061460713,2.271873950958252,119
5291,sf-market-500,1.2623992599667653,1.4045383930206299,103
5292,sf-market-500,2.033669507059945,2.128671407699585,120
5293,sf-market-500,1.9905904085068897,2.2043251991271973,125
5294,sf-market-500,1.7660990983809262,0.5753118991851807,36
5295,sf-market-500,1.585712964466369,2.9008419513702393,133
5296,sf-market-500,1.4460882914825843,0.46070218086242676,27
5297,sf-market-500,1.4953553671892097,2.7634289264678955,174
5298,sf-market-500,1.4021808795987187,0.5949852466583252,34
5299,sf-market-500,1.4164117811555537,0.5824244022369385,35
5300,sf-market-500,1.4983509942993707,0.6311938762664795,37
5301,sf-market-500,2.5625145247092362,1.5894246101379395,94
5302,sf-market-500,1.6248415457573242,0.6531083583831787,37
5303,sf-market-500,2.1767530781867244,0.5919809341430664,35
5304,sf-market-500,1.7760935831757758,2.9383840560913086,145
5305,sf-market-500,2.0339822530648024,1.9838204383850098,100
5306,sf-market-500,1.4840401109410564,0.6289327144622803,38
5307,sf-market-500,1.4852408411412665,1.7531251907348633,83
5308,sf-market-500,1.1424928143948856,0.7465536594390869,38
5309,sf-market-500,1.6387637629090057,0.6831667423248291,36
5310,sf-market-500,1.2449223886412804,0.5683870315551758,35
5311,sf-market-500,2.9642505533438444,1.8350715637207031,93
5312,sf-market-500,2.8268374858514878,2.3903515338897705,130
5313,sf-market-500,2.0398095832512992,1.876115083694458,108
5314,sf-market-500,1.3901996898434739,0.5274553298950195,35
5315,sf-market-500,2.6824715140475583,2.747370481491089,141
5316,sf-market-500,2.2688312845366267,1.7304823398590088,116
5317,sf-market-500,1.4348293598936228,0.670236349105835,34
5318,sf-market-500,1.5261546907457406,1.683143138885498,79
5319,sf-market-500,1.426757479904932,1.8186757564544678,110
5320,sf-market-500,1.889164422930394,2.2546021938323975,120
5321,sf-market-500,2.2900679223761715,0.7000279426574707,43
5322,sf-market-500,1.6390107973717156,0.5131499767303467,33
5323,sf-market-500,1.3963767843571406,2.335972547531128,124
5324,sf-market-500,1.3634018729239623,2.0937461853027344,92
5325,sf-market-500,1.466208644696007,1.3390066623687744,106
5326,sf-market-500,1.937722513624097,1.8659956455230713,115
5327,sf-market-500,1.4553423674867054,0.5258476734161377,34
5328,sf-market-500,1.120591562593692,1.299814224243164,85
5329,sf-market-500,2.145067477065341,0.7690467834472656,37
5330,sf-market-500,2.3017100974345603,1.8637938499450684,106
5331,sf-market-500,1.7242194369032253,2.9304232597351074,140
5332,sf-market-500,1.4277413332948115,0.7917335033416748,47
5333,sf-market-500,2.8890409953530702,1.9375135898590088,130
5334,sf-market-500,1.8438420808186597,1.6893279552459717,112
5335,sf-market-500,1.4051035986744216,1.600351333618164,93
5336,sf-market-500,1.630089107693856,0.6551113128662109,35
5337,sf-market-500,1.2158902845913304,1.2712337970733643,91
5338,sf-market-500,1.3019978998686457,0.7331292629241943,35
5339,sf-market-500,1.9259907080371124,0.4948711395263672,29
5340,sf-market-500,1.8721921310949612,0.958672046661377,53
5341,sf-market-500,1.609559160034924,0.9564476013183594,56
5342,sf-market-500,1.7240192736520137,1.9846384525299072,115
5343,sf-market-500,1.3192672568076484,1.930004358291626,124
5344,sf-market-500,1.6544393684531915,2.1340136528015137,131
5345,sf-market-500,1.0870193974520175,1.880951166152954,99
5346,sf-market-500,1.3383773205689515,1.8118743896484375,107
5347,sf-market-500,1.8188181151153118,1.724820852279663,124
5348,sf-market-500,1.7400852657461818,0.61592698097229,38
5349,sf-market-500,2.236329853273959,0.7127995491027832,38
5350,sf-market-500,1.3108915031724804,1.762385606765747,96
5351,sf-market-500,1.364153638226773,2.0320329666137695,108
5352,sf-market-500,2.040644371546863,1.8867461681365967,106
5353,sf-market-500,1.423231077424172,1.6433374881744385,113
5354,sf-market-500,1.31619326850563,1.8517673015594482,108
5355,sf-market-500,1.4245852074761132,2.274543046951294,162
5356,sf-market-500,1.4748225963744677,0.7813537120819092,42
5357,sf-market-500,1.7810737770571659,0.5891382694244385,36
5358,sf-market-500,1.2388818046766095,1.5526182651519775,90
5359,sf-market-500,1.7192772964036045,0.6967666149139404,35
5360,sf-market-500,1.4496249885794354,1.6528863906860352,92
5361,sf-market-500,1.8618106213952863,0.5958631038665771,32
5362,sf-market-500,1.5598015756049337,0.6148824691772461,36
5363,sf-market-500,1.526419437119061,0.493377685546875,31
5364,sf-market-500,1.172397216887966,1.6157066822052002,104
5365,sf-market-500,2.228765895248813,3.403090238571167,284
5366,sf-market-500,1.3830018628841105,2.1908226013183594,105
5367,sf-market-500,1.4635453250513117,2.653779983520508,137
5368,sf-market-500,1.8034423207047754,0.6055436134338379,34
5369,sf-market-500,2.7500238117866767,2.3789756298065186,161
5370,sf-market-500,2.4717177428322277,1.64365816116333,80
5371,sf-market-500,1.5025387013988931,0.5923857688903809,38
5372,sf-market-500,1.8513960654980468,2.0733022689819336,116
5373,sf-market-500,1.9658847272670652,1.0183095932006836,62
5374,sf-market-500,2.313457206673953,0.710615873336792,36
5375,sf-market-500,2.8321340620132043,1.6821327209472656,118
5376,sf-market-500,2.50499590633699,1.5061709880828857,100
5377,sf-market-500,2.929156084200508,2.081995725631714,114
5378,sf-market-500,1.266850105111918,1.0193300247192383,64
5379,sf-market-500,1.970543921444141,1.9140710830688477,86
5380,sf-market-500,2.024847862468285,2.062490701675415,122
5381,sf-market-500,1.173886366469035,1.714918613433838,90
5382,sf-market-500,1.2928994595380314,0.7032020092010498,40
5383,sf-market-500,1.5963821810185017,1.049370288848877,61
5384,sf-market-500,1.2096183917577639,0.5155830383300781,31
5385,sf-market-500,1.6138463464517028,0.8759663105010986,44
5386,sf-market-500,1.772979026384684,2.8101565837860107,158
5387,sf-market-500,2.3907148146696864,0.7703826427459717,35
5388,sf-market-500,1.9397436143787161,0.736598014831543,44
5389,sf-market-500,2.038979737069542,0.6372325420379639,37
5390,sf-market-500,1.20194302871224,0.5674057006835938,33
5391,sf-market-500,1.2569145239569839,1.34889554977417,80
5392,sf-market-500,2.201002240243987,0.571221113204956,33
5393,sf-market-500,1.9876058801249683,0.6957933902740479,40
5394,sf-market-500,1.1335131525193622,0.6356735229492188,38
5395,sf-market-500,2.0922048227454626,2.1813392639160156,127
5396,sf-market-500,1.1481270728378543,1.7565009593963623,97
5397,sf-market-500,1.5653254108049528,3.0025546550750732,153
5398,sf-market-500,1.7117685625536179,2.377697706222534,115
5399,sf-market-500,1.396609031038013,1.7109918594360352,97
5400,sf-market-500,1.6787970858589174,0.9339344501495361,47
5401,sf-market-500,2.394849209949718,1.3568203449249268,68
5402,sf-market-500,1.352291822921422,2.9563395977020264,134
5403,sf-market-500,1.6081417697067644,1.7624659538269043,113
5404,sf-market-500,1.743287362200543,0.6253149509429932,34
5405,sf-market-500,2.361694982221362,2.3504085540771484,121
5406,sf-market-500,1.7171496750012627,2.025683879852295,136
5407,sf-market-500,1.2952822725035005,2.3188717365264893,114
5408,sf-market-500,1.1507270872756896,0.6449861526489258,36
5409,sf-market-500,1.6584737879037106,2.5337297916412354,134
5410,sf-market-500,1.663776024184442,0.6140398979187012,36
5411,sf-market-500,1.3620206411537523,1.5800151824951172,99
5412,sf-market-500,1.5928042875609214,2.060136556625366,120
5413,sf-market-500,1.8174514268854627,0.6394259929656982,38
5414,sf-market-500,2.5619906792148495,1.9190473556518555,106
5415,sf-market-500,1.3952920937025721,0.5346407890319824,33
5416,sf-market-500,1.4439332542610654,0.7628347873687744,38
5417,sf-market-500,2.440933963506976,1.9734222888946533,119
5418,sf-market-500,1.8806177947082738,1.4188330173492432,122
5419,sf-market-500,1.4219323648115187,0.6941492557525635,38
5420,sf-market-500,1.3739778033411132,3.0562100410461426,200
5421,sf-market-500,1.788706841225037,1.8458878993988037,108
5422,sf-market-500,1.6043192795310466,2.3174474239349365,112
5423,sf-market-500,2.4307264686929604,0.8242447376251221,42
5424,sf-market-500,1.956141742008288,1.918727159500122,114
5425,sf-market-500,2.5930145449555635,1.447272777557373,87
5426,sf-market-500,1.7146429663239506,1.8602304458618164,106
5427,sf-market-500,2.8734913319649533,1.5591771602630615,106
5428,sf-market-500,1.596445216389142,0.620107889175415,40
5429,sf-market-500,1.213245097734503,0.9205381870269775,45
5430,sf-market-500,1.5557022338716124,1.7629456520080566,103
5431,sf-market-500,2.729765217185212,0.6627728939056396,34
5432,sf-market-500,1.8991877365120076,1.7600815296173096,111
5433,sf-market-500,1.4284512655152426,0.921180248260498,54
5434,sf-market-500,1.5804793668787864,1.5927274227142334,107
5435,sf-market-500,2.3738952497692867,1.1087124347686768,58
5436,sf-market-500,2.732761335223251,1.2260422706604004,56
5437,sf-market-500,2.515502980869471,1.8943684101104736,120
5438,sf-market-500,2.251637971908659,1.378300666809082,107
5439,sf-market-500,1.6660631508538453,0.6758804321289062,48
5440,sf-market-500,1.4352551044870907,2.3396832942962646,124
5441,sf-market-500,1.6298747108896796,2.6737782955169678,147
5442,sf-market-500,1.45850879856249,2.167228937149048,115
5443,sf-market-500,1.702860229732976,1.945864200592041,115
5444,sf-market-500,1.2625636399648372,2.15407133102417,109
5445,sf-market-500,1.251530651981954,1.6439542770385742,89
5446,sf-market-500,1.2580710476573593,0.6200244426727295,44
5447,sf-market-500,1.3629947183050655,1.9118452072143555,103
5448,sf-market-500,1.7588212024742023,0.6948888301849365,37
5449,sf-market-500,1.4203061580209408,0.6280810832977295,31
5450,sf-market-500,1.3066653024384436,0.6414794921875,37
5451,sf-market-500,1.3708588209328978,0.8743276596069336,44
5452,sf-market-500,1.6600292761974673,2.3007941246032715,111
5453,sf-market-500,1.7821939031617282,1.7025487422943115,96
5454,sf-market-500,1.7621086655792735,0.5086262226104736,33
5455,sf-market-500,1.7758984796972461,0.6486949920654297,35
5456,sf-market-500,1.6451697680594308,3.0683531761169434,156
5457,sf-market-500,1.4572055579862067,1.794400930404663,112
5458,sf-market-500,2.7651330676653405,2.624135971069336,150
5459,sf-market-500,2.0165357998393985,0.49748802185058594,32
5460,sf-market-500,2.432437666491808,0.5879859924316406,34
5461,sf-market-500,1.358647096479363,0.5592970848083496,37
5462,sf-market-500,1.3350944675096537,1.906949520111084,106
5463,sf-market-500,1.3244423796920715,0.7011446952819824,39
5464,sf-market-500,1.471234046026293,1.9378838539123535,110
5465,sf-market-500,1.5353092256856042,0.6061856746673584,41
5466,sf-market-500,1.390273496807155,0.6755132675170898,45
5467,sf-market-500,2.8971269510710598,0.9834342002868652,43
5468,sf-market-500,1.8330804530518403,0.4967052936553955,31
5469,sf-market-500,1.3378276376337501,1.6557164192199707,112
5470,sf-market-500,1.4572776791080713,1.7732226848602295,93
5471,sf-market-500,1.24939610715642,0.5982599258422852,35
5472,sf-market-500,2.5118486524975454,2.351722478866577,132
5473,sf-market-500,1.6437924241951767,0.535792350769043,31
5474,sf-market-500,2.2817451601916945,1.8028523921966553,95
5475,sf-market-500,1.831053690646425,0.6904027462005615,41
5476,sf-market-500,2.311047642560677,0.5757889747619629,33
5477,sf-market-500,2.296519417690876,2.2539215087890625,145
5478,sf-market-500,1.4808328786240135,0.5939230918884277,36
5479,sf-market-500,1.8857497153686047,1.6845929622650146,90
5480,sf-market-500,2.3445854984317522,0.932809591293335,55
5481,sf-market-500,1.6991908832343237,0.6750607490539551,35
5482,sf-market-500,2.2546024574234877,2.416668653488159,108
5483,sf-market-500,2.7944254645625732,0.9033575057983398,42
5484,sf-market-500,1.4971076005784982,1.6159536838531494,89
5485,sf-market-500,1.3299129500956106,1.8281519412994385,94
5486,sf-market-500,1.274963054456824,2.5602948665618896,142
5487,sf-market-500,1.7178173722285122,0.7713027000427246,46
5488,sf-market-500,1.6838702276126096,2.2969839572906494,117
5489,sf-market-500,1.4013808603987425,2.0478904247283936,116
5490,sf-market-500,2.3100247691352607,0.6586401462554932,34
5491,sf-market-500,1.5699919814826493,1.764359951019287,109
5492,sf-market-500,2.3927424371400865,0.6155474185943604,34
5493,sf-market-500,1.2564167926984569,1.8844168186187744,120
5494,sf-market-500,1.6565058008254891,0.5819406509399414,35
5495,sf-market-500,1.4622330150393021,1.8805010318756104,95
5496,sf-market-500,2.686893768033212,1.4164271354675293,122
5497,sf-market-500,2.0163938826382504,0.5603504180908203,35
5498,sf-market-500,1.466988325521938,1.8747329711914062,125
5499,sf-market-500,1.7327719186684125,1.817427158355713,94
5500,sf-market-500,1.306626018229849,0.6383571624755859,34
5501,sf-market-500,2.152273110759032,2.637990951538086,131
5502,sf-market-500,2.429775773025653,1.0337409973144531,65
5503,sf-market-500,1.5976428224386168,0.6436479091644287,43
5504,sf-market-500,1.4800152562166418,0.7423651218414307,36
5505,sf-market-500,1.1334445287458608,0.8155889511108398,47
5506,sf-market-500,1.9920570713072496,2.1989731788635254,116
5507,sf-market-500,1.8624294728941488,2.3395097255706787,137
5508,sf-market-500,2.1693964720362993,2.7720766067504883,134
5509,sf-market-500,1.7746691422851368,1.4045164585113525,99
5510,sf-market-500,2.2875638674070924,2.2790918350219727,154
5511,sf-market-500,1.6502036728950573,0.5708372592926025,34
5512,sf-market-500,2.0015816898135763,1.341479778289795,75
5513,sf-market-500,1.494294140477508,2.277653217315674,121
5514,sf-market-500,1.3497613010475644,0.6065185070037842,30
5515,sf-market-500,1.5339669095147805,2.02719783782959,113
5516,sf-market-500,1.9824561312629836,0.9103543758392334,44
5517,sf-market-500,1.3965267681406544,0.67624831199646,45
5518,sf-market-500,1.8328650272667744,2.5392887592315674,130
5519,sf-market-500,3.2309610463199303,1.5645878314971924,117
5520,sf-market-500,2.3307564212615994,1.5510225296020508,100
5521,sf-market-500,1.3849790728775728,0.6798920631408691,38
5522,sf-market-500,3.0553727757165703,1.8033089637756348,129
5523,sf-market-500,1.8167020874617965,0.6922786235809326,38
5524,sf-market-500,2.938171428632763,1.5492796897888184,120
5525,sf-market-500,1.2479365292351425,1.8306386470794678,97
5526,sf-market-500,1.4459311422087306,2.136650562286377,125
5527,sf-market-500,2.1320897029546644,0.7410249710083008,42
5528,sf-market-500,2.1386400833536596,1.7031636238098145,128
5529,sf-market-500,2.539603533990364,1.3468029499053955,79
5530,sf-market-500,1.8213279555754007,0.5658664703369141,36
5531,sf-market-500,1.3563438901882194,1.8412196636199951,125
