Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
976,sf-market-500,9.695385,6.8098874,0.017920844554901123
977,sf-market-500,9.738388,6.4320955,0.017920844554901123
978,sf-market-500,11.291653,7.6937323,0.017920844554901123
979,sf-market-500,9.781171,6.501965,0.017920844554901123
980,sf-market-500,11.12953,8.042587,0.017920844554901123
981,sf-market-500,10.402722,7.1880693,0.017920844554901123
982,sf-market-500,9.763173,7.1907516,0.017920844554901123
983,sf-market-500,9.25919,6.365535,0.017920844554901123
984,sf-market-500,9.729673,7.0099545,0.017920844554901123
985,sf-market-500,11.124414,7.8170996,0.017920844554901123
986,sf-market-500,10.18557,6.4297943,0.017920844554901123
987,sf-market-500,11.767614,8.202176,0.017920844554901123
988,sf-market-500,9.803441,7.211321,0.017920844554901123
989,sf-market-500,9.7994175,6.8638544,0.017920844554901123
990,sf-market-500,10.891134,7.8413925,0.017920844554901123
991,sf-market-500,9.796566,6.600455,0.017920844554901123
992,sf-market-500,9.56474,6.569311,0.017920844554901123
993,sf-market-500,10.525735,7.326271,0.017920844554901123
994,sf-market-500,11.769208,8.82625,0.017920844554901123
995,sf-market-500,9.555559,6.9104276,0.017920844554901123
996,sf-market-500,9.687371,7.048485,0.017920844554901123
997,sf-market-500,12.447722,8.748458,0.017920844554901123
998,sf-market-500,10.2518215,7.4476595,0.017920844554901123
999,sf-market-500,9.371092,6.504044,0.017920844554901123
