Index,Graph,Flow Cost,Time (sec),Num Iters
65,sf-market-500,1.6865214891591036,0.5143535137176514,12
66,sf-market-500,1.9417507942066032,0.6706185340881348,16
67,sf-market-500,1.8974626915917776,0.4306316375732422,10
68,sf-market-500,2.191714799366115,0.4565434455871582,10
69,sf-market-500,1.9085995987314763,0.8907861709594727,11
70,sf-market-500,1.7003568301897716,0.6691393852233887,10
71,sf-market-500,1.710781392293045,0.24598240852355957,5
72,sf-market-500,1.4710099627825692,0.5339124202728271,12
73,sf-market-500,1.2946967950716894,0.348158597946167,8
74,sf-market-500,1.9711887193924906,0.35389280319213867,8
75,sf-market-500,1.8481009033978,0.3511204719543457,8
76,sf-market-500,1.411846392585359,0.4815807342529297,11
77,sf-market-500,1.6449752333559575,0.27482104301452637,6
78,sf-market-500,1.3306681188737985,0.5661282539367676,13
79,sf-market-500,1.2692736334582013,0.274155855178833,6
80,sf-market-500,1.660408173897819,0.1911485195159912,4
81,sf-market-500,2.40588018541593,0.1932682991027832,4
82,sf-market-500,1.5027796048735005,0.575369119644165,13
83,sf-market-500,1.5540860914978634,0.45136189460754395,10
84,sf-market-500,1.7395167500527728,0.2748889923095703,5
85,sf-market-500,1.646688246028505,0.34242749214172363,7
86,sf-market-500,2.0882626075090673,0.26844000816345215,6
87,sf-market-500,1.7267395224022772,0.4899137020111084,11
88,sf-market-500,1.5697185143630499,0.3533813953399658,8
89,sf-market-500,2.517016650574451,0.3178749084472656,7
90,sf-market-500,1.652716031518779,0.47458505630493164,10
91,sf-market-500,1.441848567205107,0.6231067180633545,12
92,sf-market-500,1.4933682183124173,0.38707900047302246,5
93,sf-market-500,1.8311427883657914,0.5343625545501709,11
94,sf-market-500,1.540080454029178,0.46039390563964844,10
95,sf-market-500,1.4155544256008512,0.40333008766174316,9
96,sf-market-500,1.3403741388661308,0.32034826278686523,6
97,sf-market-500,1.4385187750433146,0.5566601753234863,8
98,sf-market-500,1.4945789956048658,0.18230819702148438,3
99,sf-market-500,1.3715951060961618,0.41285276412963867,8
100,sf-market-500,1.5748495399618485,0.5172035694122314,12
101,sf-market-500,1.446333550603219,0.6010699272155762,11
102,sf-market-500,1.4322503566929539,0.28670740127563477,4
103,sf-market-500,1.5437136493493104,0.23915910720825195,5
104,sf-market-500,2.504822114526947,0.26296091079711914,6
105,sf-market-500,1.3062839798814627,0.3756406307220459,7
106,sf-market-500,1.7110489905788309,0.4315319061279297,9
107,sf-market-500,1.4279774392902502,0.4622833728790283,9
108,sf-market-500,1.817854999235071,0.35913944244384766,7
109,sf-market-500,1.629153405108692,0.6977758407592773,13
110,sf-market-500,1.5968136763913312,0.5518150329589844,9
111,sf-market-500,1.7822484037684172,0.7019264698028564,9
112,sf-market-500,1.9206144616197451,0.19011425971984863,4
113,sf-market-500,1.9689512068315882,0.975677490234375,22
114,sf-market-500,2.690775086401567,0.453449010848999,9
115,sf-market-500,1.6060296351552372,0.5181450843811035,11
116,sf-market-500,1.5067469349780938,0.5601742267608643,13
117,sf-market-500,1.5426975914228138,0.3861544132232666,8
118,sf-market-500,1.4505716283932766,0.27393341064453125,5
119,sf-market-500,2.590838504992827,0.581740140914917,12
120,sf-market-500,1.9034821528362433,0.5938253402709961,10
121,sf-market-500,1.441833932492143,0.3248593807220459,5
122,sf-market-500,2.2192199073639314,0.23341798782348633,4
123,sf-market-500,1.6014775121354803,0.5121285915374756,9
124,sf-market-500,1.4967375179727322,0.3150331974029541,7
125,sf-market-500,2.428998938292032,0.3139629364013672,6
126,sf-market-500,1.511942231546656,0.20478582382202148,4
127,sf-market-500,1.986687251254172,0.5004501342773438,9
128,sf-market-500,1.8287185675920092,0.5260567665100098,7
129,sf-market-500,2.3471428949530444,0.5887277126312256,10
130,sf-market-500,2.3718585233327403,0.3446311950683594,8
131,sf-market-500,2.3370912896533698,0.3479743003845215,8
132,sf-market-500,1.448233336266505,0.39560413360595703,9
133,sf-market-500,1.490333130211229,0.35289430618286133,8
134,sf-market-500,1.95118106870843,0.22379755973815918,5
135,sf-market-500,1.492935687600606,0.3772461414337158,5
136,sf-market-500,1.9701091177656587,0.48687171936035156,9
137,sf-market-500,3.250989996448845,0.3604624271392822,8
138,sf-market-500,1.1397865435936352,0.4741024971008301,11
139,sf-market-500,2.2720341572006957,0.5170810222625732,12
140,sf-market-500,2.339833221727232,0.24808120727539062,5
141,sf-market-500,2.0702774902796204,0.2654595375061035,6
142,sf-market-500,2.67359213073191,0.27843308448791504,6
143,sf-market-500,1.920053978429097,0.6015846729278564,11
144,sf-market-500,2.0491107954022603,0.22342967987060547,5
145,sf-market-500,1.3872613227594854,0.3894541263580322,9
146,sf-market-500,2.089532732241509,0.6265935897827148,15
147,sf-market-500,3.0447133875582466,0.3188490867614746,7
148,sf-market-500,1.165091466355392,0.3063700199127197,7
149,sf-market-500,1.7149815917103983,0.5647807121276855,11
150,sf-market-500,1.8089179393625832,0.5223925113677979,9
151,sf-market-500,1.738302164767184,0.43541908264160156,10
152,sf-market-500,2.3585722454452633,0.48037099838256836,11
153,sf-market-500,2.3112132249873394,0.19306373596191406,4
154,sf-market-500,1.2009281146322626,0.3557474613189697,8
155,sf-market-500,1.492598786272045,0.526879072189331,12
156,sf-market-500,1.6332333004431,0.7062923908233643,17
157,sf-market-500,1.5477294559141286,0.4717094898223877,11
158,sf-market-500,1.6530280727351698,0.556168794631958,13
159,sf-market-500,1.8712473921310566,0.4780879020690918,11
160,sf-market-500,1.172150234775787,0.33429455757141113,7
161,sf-market-500,2.133106163748256,0.3228766918182373,6
162,sf-market-500,1.2085406974587065,0.3446941375732422,8
163,sf-market-500,1.4481496069902091,0.18860435485839844,4
164,sf-market-500,1.5200458479393024,0.48093199729919434,11
165,sf-market-500,1.2826811244661065,0.3679313659667969,7
166,sf-market-500,1.5614498175391098,0.45383667945861816,8
167,sf-market-500,1.8639774111108505,0.3788466453552246,8
168,sf-market-500,2.1294865901983764,0.43016529083251953,9
169,sf-market-500,1.8846236919314383,0.473541259765625,11
170,sf-market-500,2.199475270641156,0.690497636795044,16
171,sf-market-500,1.5452066758689318,0.5325226783752441,12
172,sf-market-500,2.4278081536669625,0.15764117240905762,3
173,sf-market-500,1.7454861530144798,0.35724878311157227,8
174,sf-market-500,1.4100030385914741,0.19681096076965332,4
175,sf-market-500,1.858378798683941,0.3598780632019043,8
176,sf-market-500,1.2046954375637657,0.4602012634277344,6
177,sf-market-500,1.385358807465307,0.7574257850646973,16
178,sf-market-500,1.2863497820447183,0.5533926486968994,10
179,sf-market-500,1.4509074522124048,0.4764575958251953,8
180,sf-market-500,1.3050374885394314,0.4292309284210205,9
181,sf-market-500,1.2329109499208928,0.6911413669586182,10
182,sf-market-500,1.5523370356469628,0.6126205921173096,12
183,sf-market-500,1.2318343943361367,0.7203783988952637,11
184,sf-market-500,1.453598034996003,0.11250948905944824,2
185,sf-market-500,1.5857203823452446,0.42148256301879883,8
186,sf-market-500,1.3941936054596606,0.23043155670166016,4
187,sf-market-500,1.7560428042879892,0.638805627822876,15
188,sf-market-500,2.8245459001933133,0.39417505264282227,9
189,sf-market-500,1.928592882154133,0.3886148929595947,9
190,sf-market-500,1.0668509807591677,0.33922719955444336,7
191,sf-market-500,2.462357971238692,0.383068323135376,8
192,sf-market-500,3.219520605149194,0.3752279281616211,8
193,sf-market-500,1.4199790847840115,0.321652889251709,7
194,sf-market-500,1.581644772236218,0.19608640670776367,4
195,sf-market-500,1.9286808839881258,0.19382500648498535,4
196,sf-market-500,1.4613021406174087,0.4029545783996582,8
197,sf-market-500,1.2029136111462515,0.27706384658813477,6
198,sf-market-500,1.4061093105422304,0.47383689880371094,11
199,sf-market-500,1.464259583052416,0.3144035339355469,7
200,sf-market-500,1.9199764909932833,0.4207186698913574,10
201,sf-market-500,1.873973762940424,0.1382455825805664,3
202,sf-market-500,1.269802955728712,0.5877037048339844,14
203,sf-market-500,1.7945369696478877,0.5342605113983154,13
204,sf-market-500,2.2034162309577536,0.22696161270141602,5
205,sf-market-500,1.2130539270225829,0.5097551345825195,11
206,sf-market-500,1.2179778421755334,0.6157550811767578,12
207,sf-market-500,2.891440282032801,0.42846107482910156,7
208,sf-market-500,1.147741058550138,0.49988794326782227,12
209,sf-market-500,1.6977547921291143,0.45996594429016113,11
210,sf-market-500,1.4777120924517457,0.1748652458190918,3
211,sf-market-500,2.8366492199779847,0.31499242782592773,6
212,sf-market-500,2.4331606708306057,0.2614758014678955,5
213,sf-market-500,1.8569747720407102,0.2916896343231201,7
214,sf-market-500,1.4412292829729876,0.3200099468231201,8
215,sf-market-500,1.5227546259388856,0.5076003074645996,14
216,sf-market-500,2.6779033677504636,0.30174779891967773,9
217,sf-market-500,1.8366602615454952,0.3875436782836914,9
218,sf-market-500,1.8289986194977796,0.18324017524719238,4
219,sf-market-500,1.9824164466520795,0.37392735481262207,9
220,sf-market-500,2.3184658556885007,0.4583394527435303,11
221,sf-market-500,1.5662832441130998,0.4301643371582031,10
222,sf-market-500,1.4727550478461966,0.6313550472259521,15
223,sf-market-500,1.454935377675329,0.2537212371826172,7
224,sf-market-500,1.885421325486356,0.2692680358886719,6
225,sf-market-500,1.2904790775837136,0.18657684326171875,4
226,sf-market-500,1.3942470462802672,0.26956653594970703,6
227,sf-market-500,1.584793454467893,0.30474352836608887,7
228,sf-market-500,1.2866664677237911,0.4859132766723633,11
229,sf-market-500,1.2425171529393086,0.5366561412811279,12
230,sf-market-500,1.6960123695954858,0.311265230178833,7
231,sf-market-500,1.3606305480780732,0.3234131336212158,7
232,sf-market-500,1.767485728761703,0.2776963710784912,6
233,sf-market-500,1.9348117417726403,0.5074145793914795,12
234,sf-market-500,3.5970780543054417,0.3130607604980469,7
235,sf-market-500,1.583238789412979,0.3023207187652588,7
236,sf-market-500,1.2878793543952414,0.3024716377258301,7
237,sf-market-500,1.231945734125474,0.22641849517822266,5
238,sf-market-500,2.256454709607926,0.26726317405700684,6
239,sf-market-500,2.1481687565256413,0.3588094711303711,8
240,sf-market-500,3.7005358406736777,0.23568344116210938,5
241,sf-market-500,1.331452230157318,0.2770500183105469,6
242,sf-market-500,1.736700347534496,0.44242382049560547,10
243,sf-market-500,1.9988937812839342,0.2530388832092285,5
244,sf-market-500,1.077349786199506,0.5213191509246826,12
245,sf-market-500,1.302421892307784,0.5988271236419678,14
246,sf-market-500,1.5574787302626167,0.3478856086730957,8
247,sf-market-500,1.3488517407095344,0.3078458309173584,7
248,sf-market-500,1.4569674202161031,0.1902751922607422,4
249,sf-market-500,1.6485247646992744,0.43903040885925293,10
250,sf-market-500,1.8623179040314661,0.33742785453796387,7
251,sf-market-500,1.4120310739571826,0.30597949028015137,7
252,sf-market-500,1.9171846673352033,0.22425055503845215,5
253,sf-market-500,1.8887245309450067,0.27110886573791504,6
254,sf-market-500,1.2778542003486835,0.42618441581726074,10
255,sf-market-500,1.9830254101702818,0.2270653247833252,5
