Index,Graph,Flow Cost,Time (sec),Num Iters
818,cambridge-500,8.13202358822544,2.268843412399292,108
819,cambridge-500,16.153448206099394,0.6512537002563477,25
820,cambridge-500,9.59507445908631,0.7192316055297852,28
821,cambridge-500,7.7319439555767655,2.5503392219543457,90
822,cambridge-500,9.089226714724923,0.762465238571167,32
823,cambridge-500,8.903150269567293,0.4858818054199219,19
824,cambridge-500,9.683071754223242,0.9841432571411133,28
825,cambridge-500,10.121187487646697,0.5755503177642822,23
826,cambridge-500,8.61773502728778,0.5308055877685547,21
827,cambridge-500,8.105486783274728,0.6282665729522705,26
828,cambridge-500,12.950724015092684,0.6884434223175049,29
829,cambridge-500,8.158774660220928,0.6400163173675537,23
830,cambridge-500,8.881678256606742,2.619213581085205,94
831,cambridge-500,8.019331937934945,0.8557324409484863,37
832,cambridge-500,9.667130935870409,0.6695404052734375,26
833,cambridge-500,14.960283671334984,2.0046298503875732,65
834,cambridge-500,7.908956191650092,3.7325267791748047,164
835,cambridge-500,9.118852334930594,2.8165204524993896,107
836,cambridge-500,8.671280729598719,0.6336190700531006,26
837,cambridge-500,8.172459584149827,1.918217420578003,80
838,cambridge-500,7.665532630854917,0.5591776371002197,21
839,cambridge-500,10.073391320812474,0.712256669998169,29
840,cambridge-500,9.12386353488135,1.6991171836853027,46
841,cambridge-500,12.405403184384843,2.4043514728546143,91
842,cambridge-500,15.893799092153191,0.5671303272247314,21
843,cambridge-500,8.365869783016874,2.805403709411621,125
844,cambridge-500,10.091544683888577,0.7064735889434814,28
845,cambridge-500,9.826389450180093,0.7808787822723389,32
846,cambridge-500,8.867237638083017,0.6420905590057373,22
847,cambridge-500,8.436776528660022,0.5228986740112305,20
848,cambridge-500,11.20141732333353,0.5779063701629639,22
849,cambridge-500,11.153930959992563,0.7061903476715088,30
850,cambridge-500,8.044723844129827,0.530764102935791,22
851,cambridge-500,12.220569716097923,0.7124605178833008,30
852,cambridge-500,9.725007439981248,0.49339914321899414,19
853,cambridge-500,9.536068364342972,0.8524847030639648,37
854,cambridge-500,11.218090017078307,0.47528553009033203,18
855,cambridge-500,17.044465156461143,2.4715070724487305,89
856,cambridge-500,7.951090294754139,2.473987340927124,102
857,cambridge-500,10.569706337568807,3.6813437938690186,174
858,cambridge-500,7.444677906520441,0.6051642894744873,24
859,cambridge-500,8.047745051429862,2.3289592266082764,94
860,cambridge-500,8.189973515625997,2.7225024700164795,97
861,cambridge-500,8.350298606681278,2.8946521282196045,105
862,cambridge-500,16.891277571976183,0.7958502769470215,34
863,cambridge-500,8.145340675036808,0.8024065494537354,32
864,cambridge-500,8.352828075133358,3.666914939880371,166
865,cambridge-500,9.86434890942538,0.7867562770843506,32
866,cambridge-500,8.62021975511863,0.7167074680328369,27
867,cambridge-500,9.276960815338715,0.8649396896362305,36
868,cambridge-500,9.403890078259666,0.7605760097503662,32
869,cambridge-500,9.843106591988006,0.8321352005004883,34
870,cambridge-500,8.758846292508757,0.6568741798400879,24
871,cambridge-500,9.752196746664085,0.537860631942749,21
872,cambridge-500,16.6683029655353,3.8277411460876465,211
873,cambridge-500,10.34383778969974,0.6400196552276611,25
874,cambridge-500,8.033986338952882,2.8373219966888428,102
875,cambridge-500,16.008516454192257,0.8680920600891113,36
876,cambridge-500,15.184465674732731,2.667386531829834,88
877,cambridge-500,9.236750834442477,0.6566455364227295,26
878,cambridge-500,7.881427136226503,0.6560931205749512,26
879,cambridge-500,8.061683023208815,0.8169980049133301,35
880,cambridge-500,8.361040253313078,3.0661065578460693,113
881,cambridge-500,10.065208994913146,0.698890209197998,28
882,cambridge-500,7.109230217906272,0.5268256664276123,20
883,cambridge-500,10.681129426848468,0.5935359001159668,23
884,cambridge-500,9.8863411448645,1.8520660400390625,69
885,cambridge-500,8.699554800479858,2.7605152130126953,125
886,cambridge-500,9.276098141514574,0.7958533763885498,30
887,cambridge-500,9.52127594026134,0.7709672451019287,26
888,cambridge-500,11.387723652633227,1.5644595623016357,52
889,cambridge-500,12.801996542447935,2.825347900390625,133
890,cambridge-500,8.40332674173456,0.5672266483306885,22
891,cambridge-500,10.092507483394273,2.9315946102142334,97
892,cambridge-500,14.885942505832183,0.6315586566925049,24
893,cambridge-500,7.5812661026818695,0.6802608966827393,28
894,cambridge-500,8.472328046024804,2.4159979820251465,99
895,cambridge-500,10.735556088005438,0.5971527099609375,24
896,cambridge-500,11.76787304343126,0.8264799118041992,33
897,cambridge-500,7.915430046328132,3.3768398761749268,130
898,cambridge-500,8.999787107002751,2.707228660583496,100
899,cambridge-500,9.039763262582559,0.565507173538208,22
900,cambridge-500,8.322276789885382,3.2121853828430176,121
901,cambridge-500,9.911103368489307,0.5375280380249023,19
902,cambridge-500,12.007810720837023,0.6578795909881592,22
903,cambridge-500,10.251427210073864,6.083029270172119,265
904,cambridge-500,8.59729982779064,0.6394567489624023,23
905,cambridge-500,9.888323186267007,4.04055118560791,146
906,cambridge-500,9.819446164869795,3.789949655532837,152
907,cambridge-500,10.049969834648389,0.7703287601470947,33
908,cambridge-500,8.277702437586886,2.6058130264282227,99
909,cambridge-500,10.96569228006928,2.3090322017669678,92
910,cambridge-500,8.329538292913755,1.8906357288360596,49
911,cambridge-500,13.169541684215828,1.0024454593658447,41
912,cambridge-500,7.721737245312666,0.7519016265869141,29
913,cambridge-500,13.367880745491776,1.059523582458496,41
914,cambridge-500,10.339495610310156,1.0035645961761475,38
915,cambridge-500,10.198781341936094,0.6696391105651855,27
916,cambridge-500,7.572367270212304,0.8131864070892334,34
917,cambridge-500,11.7586412274042,7.592484474182129,306
918,cambridge-500,7.677353834941391,3.4171221256256104,167
919,cambridge-500,10.976471678637424,2.74041485786438,112
920,cambridge-500,10.342619054987438,0.5846707820892334,23
921,cambridge-500,9.464434228429992,0.6868021488189697,26
922,cambridge-500,8.62876344595485,2.325486421585083,101
923,cambridge-500,13.868415001409822,1.0549356937408447,46
924,cambridge-500,8.634963197373782,3.628113031387329,184
925,cambridge-500,13.22915940913483,1.0139896869659424,36
926,cambridge-500,7.796821059504058,3.361666440963745,122
927,cambridge-500,11.144158276067486,0.5673122406005859,21
928,cambridge-500,8.485275531235528,0.7459008693695068,31
929,cambridge-500,8.846558686473077,2.915806531906128,106
930,cambridge-500,11.024469587077391,2.307521343231201,96
931,cambridge-500,12.859312037773263,0.6267664432525635,26
932,cambridge-500,20.004330382007918,3.572455883026123,194
933,cambridge-500,7.11904692650362,0.7850606441497803,27
934,cambridge-500,10.68504630057203,0.5000908374786377,19
935,cambridge-500,19.328327176466324,0.6488502025604248,27
936,cambridge-500,9.641622288225722,0.5472781658172607,21
937,cambridge-500,16.71175967426348,0.6681737899780273,26
938,cambridge-500,7.387922291976928,2.976954936981201,104
939,cambridge-500,12.491830973448542,0.6441898345947266,25
940,cambridge-500,8.140973202931978,1.3974988460540771,58
941,cambridge-500,16.9341641469325,0.7003095149993896,26
942,cambridge-500,14.33794301033223,3.928560495376587,211
943,cambridge-500,9.107474616786025,8.565525770187378,355
944,cambridge-500,10.956267882970788,0.6165685653686523,23
945,cambridge-500,9.890430914021586,0.661754846572876,26
946,cambridge-500,8.227667767178813,2.559626817703247,95
947,cambridge-500,9.482885154579504,0.7170042991638184,28
948,cambridge-500,7.666254443414989,3.322162628173828,155
949,cambridge-500,13.184486818148347,0.6139488220214844,24
950,cambridge-500,14.78365338729874,0.7152810096740723,28
951,cambridge-500,11.457792765438256,0.6654269695281982,27
952,cambridge-500,9.802136382704894,2.6957592964172363,106
953,cambridge-500,11.128803851412535,0.7343065738677979,31
954,cambridge-500,8.561624911585827,3.123175859451294,138
955,cambridge-500,17.591470957424985,0.7321987152099609,30
956,cambridge-500,17.1751752164184,0.996246337890625,41
957,cambridge-500,11.111877032677105,20.93514370918274,1001
958,cambridge-500,9.117035119674606,0.49186110496520996,19
959,cambridge-500,11.240129026588049,0.6225302219390869,24
960,cambridge-500,9.334038268614494,4.072517156600952,149
961,cambridge-500,15.362348804627073,0.8321301937103271,34
962,cambridge-500,9.308621292138515,0.9701268672943115,43
963,cambridge-500,11.379915027630314,0.7548971176147461,32
964,cambridge-500,9.786215788669661,0.5813729763031006,23
965,cambridge-500,10.876898180312555,1.2089364528656006,46
966,cambridge-500,9.158294462535853,0.8619849681854248,31
967,cambridge-500,11.750299040000346,0.6239864826202393,25
968,cambridge-500,18.477498778236782,0.7082889080047607,28
969,cambridge-500,9.459418254577912,0.6516568660736084,26
970,cambridge-500,8.192785385022107,0.4844357967376709,19
971,cambridge-500,9.945298501327157,2.555011510848999,114
972,cambridge-500,13.528215547345633,0.4980924129486084,19
973,cambridge-500,10.148370341657621,0.6606128215789795,26
974,cambridge-500,16.419488866929147,20.856738805770874,1001
975,cambridge-500,8.482697840726475,2.8951308727264404,103
976,cambridge-500,10.42840515367097,0.641326904296875,25
977,cambridge-500,9.040607468315672,2.809035539627075,87
978,cambridge-500,11.955394350650456,2.8244822025299072,113
979,cambridge-500,15.13687869362309,3.1702208518981934,135
980,cambridge-500,8.082005222193434,0.6502876281738281,26
981,cambridge-500,10.968885041279114,0.6459040641784668,27
982,cambridge-500,8.856741039543751,2.6910555362701416,102
983,cambridge-500,10.18653762604439,0.5878582000732422,25
984,cambridge-500,9.557766001479669,2.6034255027770996,100
985,cambridge-500,8.66715068951007,2.9508228302001953,108
986,cambridge-500,8.28715516996378,3.0437090396881104,131
987,cambridge-500,12.040817267033853,0.4992837905883789,19
988,cambridge-500,11.23993317970898,0.636481761932373,26
989,cambridge-500,10.181336981355079,3.316559314727783,121
990,cambridge-500,9.327591101622232,0.547187328338623,21
991,cambridge-500,13.755381362632402,0.4992492198944092,19
992,cambridge-500,6.961056923915905,0.4858846664428711,19
993,cambridge-500,11.130412447594047,0.9337005615234375,36
994,cambridge-500,9.09447643109436,0.5959961414337158,23
995,cambridge-500,10.609522262169838,2.834864616394043,119
996,cambridge-500,9.89743703929444,0.9072985649108887,37
997,cambridge-500,8.180499143727234,0.6576476097106934,26
998,cambridge-500,11.631221342050178,21.118163108825684,1001
999,cambridge-500,17.501673429107996,0.6309628486633301,26
